,High cloud cover,Low cloud cover,Medium cloud cover,Pressure,Pressure reduced to MSL,Relative humidity,Temperature,Total cloud cover,Total precipitation,u-component of wind,v-component of wind
20161104190000,0.0,6.25,7.12890625,101274.49340820312,101298.193359375,62.31294822692871,298.08642578125,7.12890625,0.0,-3.2495651245117188,-3.10015869140625
20161105010000,0.0,9.375,21.09375,101457.2021484375,101481.91528320312,55.44769859313965,298.83746337890625,21.09375,0.0,-3.4167070388793945,-2.8772220611572266
20161105230000,0.0,0.1953125,18.896484375,101662.87231445312,101685.22338867188,56.55430889129639,298.7116394042969,18.896484375,0.0,-3.8840951919555664,-3.21630859375
20161105190000,0.0,3.80859375,27.5390625,101449.09057617188,101469.91577148438,58.895843505859375,298.593017578125,27.5390625,0.0,-3.372690200805664,-3.0868778228759766
20161106000000,0.0,0.0,7.12890625,101708.544921875,101734.5458984375,53.11413383483887,298.98316955566406,7.12890625,0.0,-4.141651153564453,-3.0302791595458984
20161105210000,0.0,2.197265625,22.705078125,101523.63891601562,101550.92163085938,60.26475524902344,298.54962158203125,22.705078125,0.0,-3.7360010147094727,-3.011190414428711
20161106020000,0.0,0.29296875,2.734375,101739.11743164062,101755.12084960938,46.1784029006958,299.66802978515625,2.734375,0.0,-3.017740249633789,-2.518484115600586
20161106010000,0.0,0.0,4.248046875,101741.1865234375,101765.71044921875,50.676865577697754,299.3085632324219,4.248046875,0.0,-3.8682737350463867,-2.6857776641845703
20161105200000,0.0,3.271484375,25.78125,101475.6591796875,101495.8251953125,59.649216175079346,298.56944274902344,25.78125,0.0,-3.4885425567626953,-3.0604000091552734
20161105220000,0.0,0.830078125,27.490234375,101598.13232421875,101622.95532226562,58.22721767425537,298.60752868652344,27.490234375,0.0,-3.7814159393310547,-3.083110809326172
20161107020000,0.0,2.44140625,2.783203125,101960.87646484375,101975.30517578125,48.31290912628174,298.8113708496094,3.173828125,0.0,-3.654979705810547,-3.55047607421875
20161107000000,0.0,0.0,0.48828125,102011.10229492188,102028.17993164062,50.166988372802734,298.19517517089844,0.48828125,0.0,-4.534576416015625,-4.860145568847656
20161106220000,0.0,6.884765625,14.74609375,101920.61767578125,101940.39916992188,56.472110748291016,297.9050598144531,14.74609375,0.0,-4.166072845458984,-5.1128692626953125
20161107010000,0.0,1.26953125,0.48828125,102001.78833007812,102025.3173828125,51.687294006347656,298.4031677246094,1.26953125,0.0,-3.845998764038086,-4.309444427490234
20161106230000,0.0,2.83203125,3.7109375,101977.587890625,102004.98046875,55.53644371032715,297.9812774658203,3.7109375,0.0,-4.033075332641602,-5.480072021484375
20161106210000,0.0,4.833984375,8.544921875,101841.61987304688,101859.01489257812,53.52345275878906,297.9694519042969,8.544921875,0.0,-3.657257080078125,-4.911197662353516
20161106190000,0.0,2.978515625,2.83203125,101767.71850585938,101789.48974609375,55.58486366271973,297.7382507324219,3.076171875,0.0,-3.9554290771484375,-4.9781341552734375
20161106200000,0.0,2.392578125,3.955078125,101778.62548828125,101804.18701171875,56.449832916259766,297.7673797607422,3.955078125,0.0,-3.977802276611328,-4.695568084716797
20161107190000,5.419921875,6.8359375,1.513671875,101706.23779296875,101726.16577148438,62.64081954956055,297.6800537109375,6.884765625,0.0,-3.54071044921875,-3.9239063262939453
20161107220000,0.0,5.2734375,6.54296875,101793.59130859375,101814.10522460938,65.98799324035645,297.826171875,6.591796875,0.0,-3.053424835205078,-4.52375602722168
20161107200000,1.904296875,8.0078125,11.865234375,101733.28247070312,101751.57470703125,63.101972579956055,297.6787872314453,11.865234375,0.0,-3.042003631591797,-4.5233001708984375
20161107230000,0.0,12.20703125,11.71875,101857.62329101562,101876.38549804688,65.91152381896973,298.0338439941406,12.20703125,0.0,-2.40216064453125,-5.301136016845703
20161107210000,0.0,9.130859375,11.328125,101764.1845703125,101782.5439453125,65.2288875579834,297.7368469238281,11.328125,0.0,-2.980640411376953,-4.943122863769531
20161108020000,0.0,38.330078125,29.58984375,101828.69873046875,101849.30419921875,63.04116344451904,298.61012268066406,38.330078125,0.0,-1.0221405029296875,-4.4795379638671875
20161108010000,0.0,21.240234375,18.359375,101855.17578125,101882.41577148438,63.45912837982178,298.4070587158203,21.240234375,0.0,-1.9439544677734375,-4.077421188354492
20161108000000,0.0,11.181640625,11.1328125,101862.5244140625,101882.20825195312,64.53349113464355,298.19647216796875,11.23046875,0.0,-2.4130706787109375,-4.3517913818359375
20161108190000,0.0,34.326171875,61.181640625,101560.55297851562,101583.85009765625,75.25818061828613,298.1103820800781,61.181640625,0.3671875,0.014712333679199219,-5.919273376464844
20161108210000,0.0,47.4609375,87.79296875,101599.93896484375,101628.01513671875,80.432297706604,297.3939514160156,87.79296875,2.9921875,-2.833127975463867,-7.288227081298828
20161108220000,6.5185546875,64.892578125,95.361328125,101671.728515625,101691.47338867188,81.65224742889404,296.91229248046875,95.361328125,1.0546875,-4.898545265197754,-11.771347045898438
20161109020000,5.56640625,64.794921875,97.412109375,101832.84301757812,101849.68872070312,74.36135387420654,296.55516052246094,97.412109375,1.0234375,-4.801804542541504,-11.1512451171875
20161108230000,2.8076171875,66.89453125,80.322265625,101737.01171875,101760.29663085938,78.37778949737549,296.9213104248047,80.322265625,0.2265625,-5.388070106506348,-10.877161026000977
20161109000000,15.91796875,75.537109375,91.69921875,101784.9853515625,101810.53466796875,76.65329074859619,296.73582458496094,91.69921875,0.1640625,-5.5091657638549805,-11.483612060546875
20161108200000,0.0,32.2265625,74.267578125,101563.8427734375,101591.44897460938,76.83514308929443,297.68736267089844,74.267578125,0.640625,-1.172072410583496,-6.032583236694336
20161109010000,7.568359375,63.720703125,76.806640625,101828.55834960938,101844.96459960938,74.11615371704102,296.6978454589844,76.806640625,0.046875,-5.243084907531738,-11.12466049194336
20161110010000,46.728515625,42.5537109375,56.25,101756.45751953125,101773.53515625,68.66242218017578,297.98077392578125,56.25,0.0,-0.7718334197998047,-4.4608049392700195
20161110020000,22.16796875,35.0830078125,67.431640625,101708.14819335938,101735.10131835938,72.62241458892822,297.8838806152344,67.431640625,0.0,0.3405303955078125,-5.834588050842285
20161110000000,38.6474609375,39.2333984375,51.318359375,101747.80883789062,101771.27685546875,68.53013324737549,297.79681396484375,51.318359375,0.0,-1.6759700775146484,-3.9769439697265625
20161109190000,5.6640625,40.283203125,57.12890625,101651.6845703125,101678.7841796875,63.80470943450928,297.4773864746094,57.12890625,0.0,-2.58687686920166,-4.556058883666992
20161109230000,24.51171875,40.087890625,49.951171875,101725.11596679688,101751.00708007812,68.69705009460449,297.6672668457031,49.951171875,0.0,-2.243988037109375,-3.9071102142333984
20161109200000,30.029296875,40.869140625,63.18359375,101642.5537109375,101667.54150390625,65.63418769836426,297.46983337402344,63.18359375,0.0,-2.576878547668457,-3.9528255462646484
20161109210000,9.521484375,38.232421875,62.109375,101666.7724609375,101686.17553710938,67.58726501464844,297.5294952392578,62.109375,0.0,-2.0741682052612305,-3.8468990325927734
20161109220000,37.109375,38.671875,50.390625,101695.62377929688,101712.21313476562,68.20186042785645,297.62327575683594,50.390625,0.0,-2.3157005310058594,-3.8251914978027344
20161111010000,2.34375,14.2578125,2.783203125,102045.01953125,102071.484375,58.49314880371094,295.9026794433594,14.2578125,0.0,-1.386129379272461,-9.266311645507812
20161110190000,13.525390625,13.525390625,17.96875,101806.97021484375,101831.80541992188,57.77193832397461,296.0961151123047,17.96875,0.0,1.8991584777832031,-9.09644889831543
20161111020000,4.736328125,5.37109375,0.0,102031.55517578125,102047.8271484375,57.031124114990234,295.9319763183594,5.908203125,0.0,-1.3038558959960938,-8.815061569213867
20161110220000,29.19921875,14.94140625,9.375,101930.60302734375,101955.45043945312,58.03390693664551,295.97752380371094,29.19921875,0.0,-0.27294921875,-8.991809844970703
20161111000000,5.419921875,9.716796875,0.09765625,102038.36059570312,102053.662109375,57.169485092163086,295.892578125,9.716796875,0.0,-0.8860483169555664,-8.953634262084961
20161110200000,31.34765625,18.359375,25.5859375,101834.5458984375,101850.84838867188,58.76894950866699,296.0192565917969,31.34765625,0.0,0.7652692794799805,-9.417271614074707
20161110210000,21.97265625,13.623046875,11.42578125,101878.14331054688,101899.23095703125,57.62590789794922,295.9514923095703,21.97265625,0.0,0.43196868896484375,-9.003190994262695
20161110230000,24.365234375,18.75,10.888671875,101998.63891601562,102016.98608398438,58.81674766540527,295.87913513183594,24.365234375,0.0,-0.8642511367797852,-9.54753303527832
20161112010000,0.0,3.22265625,0.0,102121.68579101562,102144.62890625,55.17510986328125,297.0653533935547,3.22265625,0.0,-4.204412460327148,-3.0976524353027344
20161111190000,0.0,2.1484375,3.271484375,102001.220703125,102025.6591796875,57.44559860229492,295.988525390625,3.271484375,0.0,-4.262189865112305,-5.058089256286621
20161112000000,0.0,4.1015625,0.0,102121.78344726562,102148.93188476562,59.76638221740723,296.5156707763672,4.1015625,0.0,-4.032118797302246,-3.745058059692383
20161111210000,0.0,3.466796875,0.09765625,102032.52563476562,102053.8818359375,59.89700126647949,295.93577575683594,3.466796875,0.0,-4.095184326171875,-4.8946533203125
20161111230000,0.0,3.3203125,0.0,102105.46264648438,102125.38452148438,63.46590042114258,296.0958557128906,3.3203125,0.0,-4.014710426330566,-4.176576614379883
20161111220000,0.0,5.6640625,0.0,102076.47094726562,102091.87622070312,62.10129928588867,295.9679718017578,5.6640625,0.0,-4.082900047302246,-4.823888778686523
20161112020000,0.0,6.34765625,0.0,102084.46044921875,102105.12084960938,51.6447868347168,297.5736999511719,6.34765625,0.0,-4.283668518066406,-2.1805295944213867
20161111200000,0.0,2.24609375,0.0,102005.56640625,102025.87890625,58.47070121765137,295.9281921386719,2.24609375,0.0,-4.2054901123046875,-4.913272857666016
20161112220000,0.0,9.1796875,16.650390625,101989.02587890625,102014.88037109375,59.973114013671875,298.1409454345703,16.650390625,0.0,-4.665912628173828,-0.8066024780273438
20161112190000,0.0,18.1640625,31.8603515625,101923.43139648438,101946.96044921875,61.89101219177246,297.9069061279297,31.8359375,0.0,-2.889773368835449,-1.4434337615966797
20161112230000,0.0,2.099609375,8.154296875,102016.259765625,102038.12255859375,58.906734466552734,298.2149353027344,8.154296875,0.0,-4.196361541748047,-0.7866077423095703
20161113020000,0.0,16.796875,2.9296875,101946.06323242188,101970.15991210938,55.96246910095215,299.1047668457031,16.796875,0.0,-4.975608825683594,0.6207294464111328
20161112200000,0.0,27.294921875,30.95703125,101930.24291992188,101949.13330078125,63.84186553955078,297.9889831542969,30.95703125,0.0,-3.5372533798217773,-1.6601600646972656
20161112210000,0.0,15.234375,24.658203125,101949.05395507812,101975.18920898438,60.466203689575195,298.1327667236328,24.658203125,0.0,-4.155037879943848,-0.9245471954345703
20161113010000,0.0,23.92578125,4.150390625,101990.17944335938,102010.89477539062,58.842329025268555,298.9122619628906,23.92578125,0.0,-5.157197952270508,0.9526586532592773
20161113000000,0.0,4.6875,4.833984375,102007.91625976562,102034.38110351562,57.871177673339844,298.61016845703125,5.76171875,0.0,-4.427862167358398,-0.33835315704345703
20161113190000,0.0,11.669921875,10.7421875,101648.27880859375,101674.2919921875,73.38274955749512,298.9301300048828,12.255859375,0.0,-3.3175830841064453,0.7983102798461914
20161114000000,0.0,12.744140625,9.033203125,101745.08056640625,101770.81909179688,70.82779502868652,299.7390594482422,12.744140625,0.0,-4.256256103515625,1.4569263458251953
20161113220000,0.0,18.701171875,22.0703125,101712.39013671875,101737.46337890625,73.82873725891113,299.0637512207031,22.0703125,0.0,-3.9617977142333984,0.6232709884643555
20161113200000,0.0,34.033203125,31.298828125,101655.13916015625,101673.66943359375,74.27710151672363,298.9631042480469,34.033203125,0.0,-3.533895492553711,0.6480188369750977
20161114020000,0.0,25.1953125,12.646484375,101698.5107421875,101716.89453125,65.24148750305176,300.3359069824219,25.1953125,0.0,-2.970635414123535,2.5371313095092773
20161113230000,0.0,14.16015625,15.576171875,101745.849609375,101767.21801757812,73.647705078125,299.1914978027344,15.576171875,0.0,-3.8576650619506836,0.6836614608764648
20161113210000,0.0,32.6171875,33.10546875,101672.71118164062,101699.09057617188,73.38497352600098,299.0640869140625,33.30078125,0.0,-3.839038848876953,0.7986879348754883
20161114010000,0.0,22.314453125,9.326171875,101743.91479492188,101761.81030273438,67.1445779800415,300.15135192871094,22.314453125,0.0,-3.868720054626465,2.256664276123047
20161114230000,0.0,2.5390625,18.310546875,101693.35327148438,101715.68603515625,71.87175559997559,299.22779846191406,18.310546875,0.0,2.2293787002563477,-4.461966514587402
20161114220000,0.0,7.71484375,21.337890625,101646.728515625,101662.58544921875,73.63143253326416,299.2570037841797,21.337890625,0.0,2.016322135925293,-4.753842353820801
20161115010000,0.0,1.85546875,15.966796875,101736.376953125,101759.39331054688,69.5017786026001,299.2819519042969,15.966796875,0.0,2.4885501861572266,-4.513776779174805
20161114210000,0.0,16.89453125,12.01171875,101580.9814453125,101608.03833007812,73.20956325531006,299.32171630859375,16.943359375,0.0,1.887552261352539,-4.421436309814453
20161115000000,0.0,0.634765625,13.232421875,101727.86865234375,101748.18115234375,70.32791137695312,299.2611389160156,13.232421875,0.0,2.2203874588012695,-4.112717628479004
20161114200000,0.0,20.5078125,18.75,101547.119140625,101563.00048828125,72.0836706161499,299.33282470703125,20.654296875,0.0,1.597219467163086,-3.770071029663086
20161115020000,0.0,2.392578125,16.357421875,101700.98876953125,101724.9267578125,69.53594017028809,299.26829528808594,16.357421875,0.0,2.689138412475586,-4.52418327331543
20161114190000,0.0,8.30078125,20.99609375,101532.52563476562,101555.2734375,72.44047260284424,299.37071228027344,20.99609375,0.0,1.801513671875,-3.7471084594726562
20161116010000,0.0,17.578125,9.2529296875,101922.30834960938,101942.822265625,64.56011390686035,297.3009796142578,17.578125,0.0,-2.7372169494628906,-4.633659362792969
20161115230000,0.0,32.32421875,35.986328125,101870.80688476562,101897.5341796875,69.32467555999756,297.1803436279297,36.474609375,0.0,-3.696279525756836,-5.043448448181152
20161115220000,0.0,34.86328125,37.79296875,101833.19091796875,101854.58984375,70.42176485061646,297.2980499267578,37.79296875,0.0,-3.659632682800293,-5.0274658203125
20161116020000,0.0,14.501953125,4.1015625,101883.00170898438,101900.89111328125,62.624165058135986,297.4315948486328,14.501953125,0.0,-1.8362617492675781,-4.526196479797363
20161116000000,0.0,25.0,19.775390625,101918.5302734375,101934.3505859375,66.98691272735596,297.1990051269531,25.0,0.0,-3.3825550079345703,-4.938812255859375
20161115200000,0.0,33.203125,24.21875,101741.81518554688,101763.671875,71.1392731666565,297.53395080566406,33.203125,0.0,-3.1511173248291016,-5.4498138427734375
20161115190000,0.0,33.251953125,24.3408203125,101725.73852539062,101744.43969726562,71.36921501159668,297.67694091796875,33.251953125,0.0,-2.9309635162353516,-5.952783584594727
20161115210000,0.0,35.7421875,29.6875,101784.97924804688,101806.982421875,70.71569395065308,297.41107177734375,35.7421875,0.0,-3.369770050048828,-5.062893867492676
20161117000000,0.0,0.048828125,0.0,101955.75561523438,101973.61450195312,65.99750423431396,297.2623596191406,0.048828125,0.0,-2.38468074798584,-2.706338882446289
20161116200000,0.0,0.0,0.1953125,101800.55541992188,101826.38549804688,64.14048671722412,296.84776306152344,0.1953125,0.0,-2.122073173522949,-2.734219551086426
20161116190000,0.0,0.0,0.634765625,101796.99096679688,101819.42138671875,66.1532392501831,296.7700653076172,0.634765625,0.0,-2.177532196044922,-3.0549211502075195
